Date,Open,High,Low,Close,Adjusted Close,Volume
2020-06-23,10300.099609375,10385.2001953125,10217.900390625,10360.7998046875,10360.7998046875,106516000
2020-06-24,10393.349609375,10404.349609375,10088.599609375,10110.5,10110.5,57067000
2020-06-25,10075.5498046875,10239.599609375,10040.599609375,10193.150390625,10193.150390625,50195000
2020-06-26,10239.099609375,10285.2001953125,10100.25,10137.849609375,10137.849609375,41872000
2020-06-29,10132.75,10264.900390625,10115.2998046875,10135.900390625,10135.900390625,26419000
2020-06-30,10189.4501953125,10198.400390625,9956.150390625,9985.150390625,9985.150390625,25882000
2020-07-01,10004.650390625,10006.599609375,9844.5,9882.849609375,9882.849609375,23088000
2020-07-02,9845.349609375,9976.150390625,9832.650390625,9943.650390625,9943.650390625,28839000
2020-07-03,10020.0,10046.099609375,9927.599609375,9963.400390625,9963.400390625,27867000
2020-07-06,10002.25,10012.9501953125,9852.2998046875,9901.25,9901.25,27025000
2020-07-07,9924.7001953125,10000.9501953125,9866.9501953125,9878.0,9878.0,27328000
2020-07-08,9920.849609375,10035.849609375,9909.9501953125,9948.5,9948.5,31904000
2020-07-09,10000.900390625,10039.7001953125,9955.349609375,9987.5498046875,9987.5498046875,23681000
2020-07-10,9998.5498046875,10161.150390625,9982.5498046875,10072.25,10072.25,40467000
2020-07-13,10171.849609375,10185.349609375,10065.9501953125,10106.599609375,10106.599609375,39393000
2020-07-14,10132.599609375,10203.5498046875,10105.2998046875,10155.0498046875,10155.0498046875,49859000
2020-07-15,10192.2998046875,10261.2001953125,10157.2998046875,10210.75,10210.75,27616000
2020-07-16,10234.849609375,10398.5,10166.75,10382.2998046875,10382.2998046875,44529000
2020-07-17,10394.7998046875,10497.150390625,10347.0498046875,10472.150390625,10472.150390625,47210000
2020-07-20,10495.150390625,10495.150390625,10283.25,10304.599609375,10304.599609375,38480000
2020-07-21,10355.849609375,10381.2998046875,10133.25,10153.7998046875,10153.7998046875,25246000
2020-07-22,10199.75,10355.5,10110.0498046875,10175.2001953125,10175.2001953125,37887000
2020-07-23,10237.9501953125,10335.2998046875,10207.75,10322.150390625,10322.150390625,27011000
2020-07-24,10382.349609375,10476.0,10192.2001953125,10237.9501953125,10237.9501953125,46640000
2020-07-27,10247.400390625,10265.5498046875,9994.7998046875,10062.0498046875,10062.0498046875,25864000
2020-07-28,10065.4501953125,10168.5498046875,10033.2998046875,10128.0498046875,10128.0498046875,23566000
2020-07-29,10176.400390625,10469.099609375,10166.099609375,10441.150390625,10441.150390625,35072000
2020-07-30,10505.2998046875,10788.2998046875,10493.5498046875,10766.0498046875,10766.0498046875,53146000
