Date,Open,High,Low,Close,Adjusted Close,Volume
16/02/2015,209.9993591,211.2565765,205.7248535,206.3648987,192.299118,12266698
18/02/2015,205.7248535,207.5535278,204.4447937,206.1020203,192.0541382,9835036
19/02/2015,207.3135071,207.4620972,202.8789978,206.1934509,192.1393585,9550637
20/02/2015,204.6390839,204.8105316,199.1645203,199.5759735,185.9729156,18717199
23/02/2015,198.8559418,200.4103088,193.6328125,194.6271515,181.3613892,14104463
24/02/2015,195.2671814,195.8500671,191.3241272,192.3413086,179.2313995,19946218
25/02/2015,194.0214081,195.7814941,192.2498779,192.7299042,179.5934753,15274116
26/02/2015,193.4042206,194.2957001,191.2326813,192.467041,179.3485413,21459750
27/02/2015,193.735672,196.8101196,193.0613556,195.5643311,182.2347107,18659378
02/03/2015,198.6387787,200.1245728,195.5643311,197.553009,184.0878601,14579511
03/03/2015,198.6387787,207.1992188,198.273056,205.9077301,191.8731384,20636925
04/03/2015,207.0963593,207.9306946,201.1646271,202.9475708,189.1147156,14476047
05/03/2015,204.0104828,205.4391327,200.7303162,202.2846832,188.4970245,10716702
09/03/2015,202.3189697,203.8390503,197.5301514,198.7873535,185.2380676,14065391
10/03/2015,198.6273499,200.1931458,195.5300446,196.3872375,183.0015564,15234060
11/03/2015,196.7986908,198.7759247,194.8442993,195.655777,182.3199615,11635873
12/03/2015,196.1243744,198.273056,195.5757599,197.4501495,183.9920197,11782380
13/03/2015,198.6387787,198.7759247,193.6099548,194.3185577,181.0738831,12936157
16/03/2015,194.6385803,195.1986084,192.0784454,192.4898987,179.3698578,13839990
17/03/2015,194.4214172,196.55867,192.2384491,195.861496,182.5116577,19070082
18/03/2015,195.8957825,199.3816833,195.3700409,198.5587769,185.0250549,9269885
19/03/2015,200.1360016,200.3988647,195.2328949,195.7014923,182.3625336,13934612
20/03/2015,196.1015015,196.8444061,193.9756775,195.2328949,181.9258575,10405717
23/03/2015,195.7814941,197.4958649,191.5755615,192.4556122,179.3378906,13251683
