TRADDT,BIZDT,SGMT,SRC,FININSTRMTP,FININSTRMID,ISIN,TCKRSYMB,SCTYSRS,XPRYDT,FININSTRMACTLXPRYDT,STRKPRIC,OPTNTP,FININSTRMNM,OPNPRIC,HGHPRIC,LWPRIC,CLSPRIC,LASTPRIC,PRVSCLSGPRIC,UNDRLYGPRIC,STTLMPRIC,OPNINTRST,CHNGINOPNINTRST,TTLTRADGVOL,TTLTRFVAL,TTLNBOFTXSEXCTD,SSNID,NEWBRDLOTQTY,RMKS,RSVD1,RSVD2,RSVD3,RSVD4
2026-08-11,2026-08-11,FO,NSE,STO,118476,,JIOFIN,,2026-08-25,2026-08-25,237.5,PE,JIOFIN26AUG237.5PE,1.25,1.35,1.0,1.15,1.05,1.05,252.75,1.15,705000,37600,122,68419192.5,96,F1,2350,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,112523,,JIOFIN,,2026-08-25,2026-08-25,285.0,PE,JIOFIN26AUG285PE,0.0,0.0,0.0,24.1,24.1,24.1,252.75,31.98,65800,0,0,0.0,0,F1,2350,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,112530,,JIOFIN,,2026-08-25,2026-08-25,290.0,PE,JIOFIN26AUG290PE,0.0,0.0,0.0,34.7,34.7,34.7,252.75,36.79,204450,0,0,0.0,0,F1,2350,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,118663,,JIOFIN,,2026-09-29,2026-09-29,210.0,PE,JIOFIN26SEP210PE,0.0,0.0,0.0,5.16,0.0,5.16,252.75,0.99,0,0,0,0.0,0,F1,2350,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,86259,,JIOFIN,,2026-09-29,2026-09-29,232.5,PE,JIOFIN26SEP232.5PE,0.0,0.0,0.0,10.69,0.0,10.69,252.75,4.67,0,0,0,0.0,0,F1,2350,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,118871,,JIOFIN,,2026-09-29,2026-09-29,245.0,PE,JIOFIN26SEP245PE,5.75,5.9,5.3,5.65,5.65,5.3,252.75,5.65,145700,82250,43,25330415.0,33,F1,2350,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,86409,,JIOFIN,,2026-10-27,2026-10-27,225.0,PE,JIOFIN26OCT225PE,0.0,0.0,0.0,9.82,0.0,9.82,252.75,4.94,0,0,0,0.0,0,F1,2350,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,118880,,JIOFIN,,2026-09-29,2026-09-29,270.0,CE,JIOFIN26SEP270CE,5.45,5.7,5.2,5.35,5.35,6.25,252.75,5.35,695600,105750,111,71833390.0,83,F1,2350,,,,,
2026-08-11,2026-08-11,FO,NSE,STF,68560,,JIOFIN,,2026-09-29,2026-09-29,,,JIOFIN26SEPFUT,256.4,256.5,254.2,254.65,254.55,257.25,252.75,254.65,20167700,958800,667,399595880.0,602,F1,2350,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,112460,,JIOFIN,,2026-08-25,2026-08-25,250.0,CE,JIOFIN26AUG250CE,9.8,9.8,7.15,7.45,7.5,9.25,252.75,7.45,7884250,770800,1713,1037199642.5,1082,F1,2350,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,112474,,JIOFIN,,2026-08-25,2026-08-25,280.0,CE,JIOFIN26AUG280CE,0.75,0.85,0.7,0.75,0.75,0.95,252.75,0.75,7764400,-164500,1124,741598547.5,589,F1,2350,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,118497,,JIOFIN,,2026-08-25,2026-08-25,287.5,CE,JIOFIN26AUG287.5CE,0.45,0.55,0.35,0.4,0.4,0.6,252.75,0.4,180950,-32900,21,14209510.0,14,F1,2350,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,118876,,JIOFIN,,2026-09-29,2026-09-29,260.0,CE,JIOFIN26SEP260CE,8.85,9.3,8.3,8.35,8.55,9.85,252.75,8.35,773150,145700,114,71962757.5,101,F1,2350,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,118865,,JIOFIN,,2026-09-29,2026-09-29,230.0,PE,JIOFIN26SEP230PE,2.1,2.2,2.0,2.1,2.1,1.8,252.75,4.03,267900,18800,17,9273100.0,14,F1,2350,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,118902,,JIOFIN,,2026-09-29,2026-09-29,295.0,PE,JIOFIN26SEP295PE,0.0,0.0,0.0,56.91,0.0,56.91,252.75,42.19,0,0,0,0.0,0,F1,2350,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,86403,,JIOFIN,,2026-10-27,2026-10-27,210.0,PE,JIOFIN26OCT210PE,0.0,0.0,0.0,5.13,0.0,5.13,252.75,2.19,0,0,0,0.0,0,F1,2350,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,86415,,JIOFIN,,2026-10-27,2026-10-27,240.0,PE,JIOFIN26OCT240PE,0.0,0.0,0.0,10.0,10.0,10.0,252.75,9.51,0,0,0,0.0,0,F1,2350,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,112427,,JIOFIN,,2026-08-25,2026-08-25,210.0,CE,JIOFIN26AUG210CE,0.0,0.0,0.0,45.7,45.7,45.7,252.75,43.26,129250,0,0,0.0,0,F1,2350,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,118488,,JIOFIN,,2026-08-25,2026-08-25,267.5,CE,JIOFIN26AUG267.5CE,2.15,2.2,1.75,1.9,1.9,2.45,252.75,1.9,1471100,-260850,714,452037305.0,356,F1,2350,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,118872,,JIOFIN,,2026-09-29,2026-09-29,250.0,CE,JIOFIN26SEP250CE,13.1,13.6,12.65,12.8,12.9,14.9,252.75,12.8,303150,86950,64,39562602.5,48,F1,2350,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,86424,,JIOFIN,,2026-10-27,2026-10-27,265.0,CE,JIOFIN26OCT265CE,0.0,0.0,0.0,8.34,0.0,8.34,252.75,13.16,0,0,0,0.0,0,F1,2350,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,112441,,JIOFIN,,2026-08-25,2026-08-25,230.0,PE,JIOFIN26AUG230PE,0.55,0.6,0.5,0.6,0.6,0.5,252.75,0.6,4293450,-37600,313,169586105.0,161,F1,2350,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,118478,,JIOFIN,,2026-08-25,2026-08-25,242.5,PE,JIOFIN26AUG242.5PE,1.85,2.15,1.75,1.95,1.85,1.7,252.75,1.95,611000,-16450,187,107428252.5,137,F1,2350,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,86258,,JIOFIN,,2026-09-29,2026-09-29,232.5,CE,JIOFIN26SEP232.5CE,0.0,0.0,0.0,17.69,0.0,17.69,252.75,26.96,0,0,0,0.0,0,F1,2350,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,118477,,JIOFIN,,2026-08-25,2026-08-25,242.5,CE,JIOFIN26AUG242.5CE,0.0,0.0,0.0,14.15,14.15,14.15,252.75,13.72,679150,0,0,0.0,0,F1,2350,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,112436,,JIOFIN,,2026-08-25,2026-08-25,220.0,CE,JIOFIN26AUG220CE,33.25,33.25,33.25,33.25,33.25,35.0,252.75,33.41,380700,0,1,595137.5,1,F1,2350,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,112430,,JIOFIN,,2026-08-25,2026-08-25,215.0,CE,JIOFIN26AUG215CE,0.0,0.0,0.0,33.5,33.5,33.5,252.75,38.31,2350,0,0,0.0,0,F1,2350,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,86425,,JIOFIN,,2026-10-27,2026-10-27,265.0,PE,JIOFIN26OCT265PE,0.0,0.0,0.0,32.28,0.0,32.28,252.75,21.77,0,0,0,0.0,0,F1,2350,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,86349,,JIOFIN,,2026-09-29,2026-09-29,267.5,PE,JIOFIN26SEP267.5PE,0.0,0.0,0.0,32.65,0.0,32.65,252.75,20.84,0,0,0,0.0,0,F1,2350,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,86257,,JIOFIN,,2026-09-29,2026-09-29,227.5,PE,JIOFIN26SEP227.5PE,0.0,0.0,0.0,8.6,0.0,8.6,252.75,3.47,0,0,0,0.0,0,F1,2350,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,112600,,JIOFIN,,2026-08-25,2026-08-25,295.0,PE,JIOFIN26AUG295PE,0.0,0.0,0.0,30.0,30.0,30.0,252.75,41.68,23500,0,0,0.0,0,F1,2350,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,118496,,JIOFIN,,2026-08-25,2026-08-25,282.5,PE,JIOFIN26AUG282.5PE,0.0,0.0,0.0,19.95,19.95,19.95,252.75,29.62,658000,0,0,0.0,0,F1,2350,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,118491,,JIOFIN,,2026-08-25,2026-08-25,272.5,PE,JIOFIN26AUG272.5PE,0.0,0.0,0.0,18.25,18.25,18.25,252.75,20.61,213850,0,0,0.0,0,F1,2350,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,112531,,JIOFIN,,2026-08-25,2026-08-25,295.0,CE,JIOFIN26AUG295CE,0.35,0.35,0.25,0.3,0.25,0.35,252.75,0.3,575750,18800,189,131160550.0,121,F1,2350,,,,,
2026-08-11,2026-08-11,FO,NSE,STF,58256,,JIOFIN,,2026-08-25,2026-08-25,,,JIOFIN26AUGFUT,255.05,255.1,252.5,252.95,253.0,255.55,252.75,252.95,183410450,-404200,4161,2477134060.0,3127,F1,2350,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,112471,,JIOFIN,,2026-08-25,2026-08-25,270.0,PE,JIOFIN26AUG270PE,17.8,18.6,17.45,18.45,18.3,16.7,252.75,18.45,2124400,-39950,40,27078462.5,35,F1,2350,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,112467,,JIOFIN,,2026-08-25,2026-08-25,260.0,PE,JIOFIN26AUG260PE,8.95,10.65,8.9,10.3,10.3,8.9,252.75,10.3,4319300,-122200,636,403754322.5,526,F1,2350,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,86282,,JIOFIN,,2026-09-29,2026-09-29,257.5,CE,JIOFIN26SEP257.5CE,0.0,0.0,0.0,10.95,10.95,10.95,252.75,12.3,11750,0,0,0.0,0,F1,2350,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,86347,,JIOFIN,,2026-09-29,2026-09-29,262.5,PE,JIOFIN26SEP262.5PE,0.0,0.0,0.0,9.95,9.95,9.95,252.75,17.68,2350,0,0,0.0,0,F1,2350,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,86274,,JIOFIN,,2026-09-29,2026-09-29,242.5,PE,JIOFIN26SEP242.5PE,0.0,0.0,0.0,3.4,3.4,3.4,252.75,7.84,2350,0,0,0.0,0,F1,2350,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,118500,,JIOFIN,,2026-08-25,2026-08-25,287.5,PE,JIOFIN26AUG287.5PE,0.0,0.0,0.0,49.89,0.0,49.89,252.75,34.38,0,0,0,0.0,0,F1,2350,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,118484,,JIOFIN,,2026-08-25,2026-08-25,257.5,PE,JIOFIN26AUG257.5PE,8.4,8.9,7.85,8.45,8.35,7.2,252.75,8.45,1165600,-32900,180,112458310.0,166,F1,2350,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,118474,,JIOFIN,,2026-08-25,2026-08-25,232.5,PE,JIOFIN26AUG232.5PE,0.6,0.7,0.6,0.6,0.6,0.7,252.75,0.96,615700,-4700,6,3287415.0,6,F1,2350,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,86354,,JIOFIN,,2026-09-29,2026-09-29,282.5,CE,JIOFIN26SEP282.5CE,0.0,0.0,0.0,6.85,6.85,6.85,252.75,4.51,4700,0,0,0.0,0,F1,2350,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,86352,,JIOFIN,,2026-09-29,2026-09-29,277.5,CE,JIOFIN26SEP277.5CE,0.0,0.0,0.0,8.45,8.45,8.45,252.75,5.61,2350,0,0,0.0,0,F1,2350,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,112479,,JIOFIN,,2026-08-25,2026-08-25,285.0,CE,JIOFIN26AUG285CE,0.6,0.6,0.5,0.5,0.5,0.75,252.75,0.5,2686050,86950,703,471715147.5,330,F1,2350,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,112472,,JIOFIN,,2026-08-25,2026-08-25,275.0,CE,JIOFIN26AUG275CE,1.15,1.2,0.95,1.05,1.05,1.35,252.75,1.05,3327600,131600,1110,720152095.0,662,F1,2350,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,118877,,JIOFIN,,2026-09-29,2026-09-29,260.0,PE,JIOFIN26SEP260PE,12.95,13.6,12.6,13.3,13.0,11.95,252.75,13.3,507600,108100,72,46229670.0,67,F1,2350,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,86450,,JIOFIN,,2026-10-27,2026-10-27,300.0,PE,JIOFIN26OCT300PE,0.0,0.0,0.0,60.94,0.0,60.94,252.75,47.37,0,0,0,0.0,0,F1,2350,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,86434,,JIOFIN,,2026-10-27,2026-10-27,270.0,PE,JIOFIN26OCT270PE,0.0,0.0,0.0,35.99,0.0,35.99,252.75,24.89,0,0,0,0.0,0,F1,2350,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,86345,,JIOFIN,,2026-09-29,2026-09-29,257.5,PE,JIOFIN26SEP257.5PE,0.0,0.0,0.0,9.0,9.0,9.0,252.75,14.78,2350,0,0,0.0,0,F1,2350,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,118900,,JIOFIN,,2026-09-29,2026-09-29,290.0,PE,JIOFIN26SEP290PE,36.0,36.0,36.0,36.0,36.0,32.35,252.75,37.91,103400,0,1,766100.0,1,F1,2350,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,86419,,JIOFIN,,2026-10-27,2026-10-27,250.0,PE,JIOFIN26OCT250PE,10.0,10.15,10.0,10.0,10.0,8.1,252.75,13.72,39950,37600,16,9776352.5,5,F1,2350,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,86440,,JIOFIN,,2026-10-27,2026-10-27,280.0,PE,JIOFIN26OCT280PE,0.0,0.0,0.0,43.83,0.0,43.83,252.75,31.72,0,0,0,0.0,0,F1,2350,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,112464,,JIOFIN,,2026-08-25,2026-08-25,255.0,CE,JIOFIN26AUG255CE,6.6,6.6,4.8,5.0,5.05,6.5,252.75,5.0,3212450,479400,2408,1472751580.0,1761,F1,2350,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,118485,,JIOFIN,,2026-08-25,2026-08-25,262.5,CE,JIOFIN26AUG262.5CE,3.05,3.3,2.6,2.75,2.85,3.65,252.75,2.75,1222000,42300,176,109754752.5,145,F1,2350,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,86260,,JIOFIN,,2026-09-29,2026-09-29,237.5,CE,JIOFIN26SEP237.5CE,0.0,0.0,0.0,29.45,29.45,29.45,252.75,23.44,7050,0,0,0.0,0,F1,2350,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,118874,,JIOFIN,,2026-09-29,2026-09-29,255.0,CE,JIOFIN26SEP255CE,11.0,11.45,10.25,10.4,10.3,11.9,252.75,10.4,119850,56400,42,26217305.0,38,F1,2350,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,86412,,JIOFIN,,2026-10-27,2026-10-27,235.0,CE,JIOFIN26OCT235CE,0.0,0.0,0.0,19.72,0.0,19.72,252.75,28.75,0,0,0,0.0,0,F1,2350,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,86453,,JIOFIN,,2026-10-27,2026-10-27,310.0,CE,JIOFIN26OCT310CE,2.5,2.5,2.5,2.5,2.5,2.7,252.75,2.96,28200,0,1,734375.0,1,F1,2350,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,112426,,JIOFIN,,2026-08-25,2026-08-25,205.0,PE,JIOFIN26AUG205PE,0.0,0.0,0.0,0.2,0.2,0.2,252.75,0.01,42300,0,0,0.0,0,F1,2350,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,118873,,JIOFIN,,2026-09-29,2026-09-29,250.0,PE,JIOFIN26SEP250PE,7.8,8.1,7.3,7.9,7.85,7.15,252.75,7.9,458250,94000,69,41794397.5,59,F1,2350,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,112465,,JIOFIN,,2026-08-25,2026-08-25,255.0,PE,JIOFIN26AUG255PE,6.45,7.4,6.3,6.95,6.8,6.05,252.75,6.95,2420500,-94000,706,434445910.0,648,F1,2350,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,118875,,JIOFIN,,2026-09-29,2026-09-29,255.0,PE,JIOFIN26SEP255PE,10.25,10.6,10.05,10.35,10.35,9.0,252.75,10.35,84600,2350,22,13717772.5,22,F1,2350,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,112451,,JIOFIN,,2026-08-25,2026-08-25,235.0,PE,JIOFIN26AUG235PE,0.9,1.0,0.8,0.9,0.85,0.9,252.75,0.9,5405000,2350,260,144149117.5,176,F1,2350,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,118850,,JIOFIN,,2026-09-29,2026-09-29,220.0,CE,JIOFIN26SEP220CE,0.0,0.0,0.0,42.0,42.0,42.0,252.75,36.81,2350,0,0,0.0,0,F1,2350,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,112524,,JIOFIN,,2026-08-25,2026-08-25,290.0,CE,JIOFIN26AUG290CE,0.4,0.45,0.3,0.35,0.3,0.5,252.75,0.35,2387600,155100,564,384878535.0,231,F1,2350,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,112454,,JIOFIN,,2026-08-25,2026-08-25,245.0,CE,JIOFIN26AUG245CE,11.1,11.55,10.35,10.6,10.5,12.6,252.75,10.6,1931700,4700,112,67315632.5,73,F1,2350,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,112452,,JIOFIN,,2026-08-25,2026-08-25,240.0,CE,JIOFIN26AUG240CE,15.0,15.75,14.2,14.5,14.4,16.65,252.75,14.5,6131150,-42300,95,56902312.5,65,F1,2350,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,118882,,JIOFIN,,2026-09-29,2026-09-29,275.0,CE,JIOFIN26SEP275CE,4.25,4.45,4.1,4.25,4.25,5.0,252.75,4.25,180950,63450,38,24936790.0,29,F1,2350,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,86356,,JIOFIN,,2026-09-29,2026-09-29,287.5,CE,JIOFIN26SEP287.5CE,0.0,0.0,0.0,5.85,5.85,5.85,252.75,3.6,2350,0,0,0.0,0,F1,2350,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,86433,,JIOFIN,,2026-10-27,2026-10-27,270.0,CE,JIOFIN26OCT270CE,0.0,0.0,0.0,7.13,0.0,7.13,252.75,11.35,0,0,0,0.0,0,F1,2350,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,86353,,JIOFIN,,2026-09-29,2026-09-29,277.5,PE,JIOFIN26SEP277.5PE,0.0,0.0,0.0,40.81,0.0,40.81,252.75,27.93,0,0,0,0.0,0,F1,2350,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,86421,,JIOFIN,,2026-10-27,2026-10-27,255.0,PE,JIOFIN26OCT255PE,0.0,0.0,0.0,25.41,0.0,25.41,252.75,16.17,0,0,0,0.0,0,F1,2350,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,86423,,JIOFIN,,2026-10-27,2026-10-27,260.0,PE,JIOFIN26OCT260PE,0.0,0.0,0.0,28.75,0.0,28.75,252.75,18.86,0,0,0,0.0,0,F1,2350,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,86442,,JIOFIN,,2026-10-27,2026-10-27,285.0,PE,JIOFIN26OCT285PE,0.0,0.0,0.0,47.95,0.0,47.95,252.75,35.42,0,0,0,0.0,0,F1,2350,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,86444,,JIOFIN,,2026-10-27,2026-10-27,290.0,PE,JIOFIN26OCT290PE,0.0,0.0,0.0,52.19,0.0,52.19,252.75,39.27,0,0,0,0.0,0,F1,2350,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,86480,,JIOFIN,,2026-10-27,2026-10-27,310.0,PE,JIOFIN26OCT310PE,0.0,0.0,0.0,70.0,0.0,70.0,252.75,55.94,0,0,0,0.0,0,F1,2350,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,86348,,JIOFIN,,2026-09-29,2026-09-29,267.5,CE,JIOFIN26SEP267.5CE,0.0,0.0,0.0,5.01,0.0,5.01,252.75,8.44,0,0,0,0.0,0,F1,2350,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,118852,,JIOFIN,,2026-09-29,2026-09-29,225.0,CE,JIOFIN26SEP225CE,0.0,0.0,0.0,18.0,18.0,18.0,252.75,32.69,2350,0,0,0.0,0,F1,2350,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,118870,,JIOFIN,,2026-09-29,2026-09-29,245.0,CE,JIOFIN26SEP245CE,0.0,0.0,0.0,20.35,20.35,20.35,252.75,18.71,61100,0,0,0.0,0,F1,2350,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,118419,,JIOFIN,,2026-08-25,2026-08-25,202.5,PE,JIOFIN26AUG202.5PE,0.0,0.0,0.0,0.1,0.1,0.1,252.75,0.0,4700,0,0,0.0,0,F1,2350,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,118869,,JIOFIN,,2026-09-29,2026-09-29,240.0,PE,JIOFIN26SEP240PE,4.0,4.25,3.8,3.95,3.9,3.8,252.75,3.95,705000,232650,112,64203997.5,65,F1,2350,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,86355,,JIOFIN,,2026-09-29,2026-09-29,282.5,PE,JIOFIN26SEP282.5PE,0.0,0.0,0.0,45.1,0.0,45.1,252.75,31.78,0,0,0,0.0,0,F1,2350,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,118957,,JIOFIN,,2026-09-29,2026-09-29,300.0,PE,JIOFIN26SEP300PE,0.0,0.0,0.0,41.35,41.35,41.35,252.75,46.59,286700,0,0,0.0,0,F1,2350,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,112435,,JIOFIN,,2026-08-25,2026-08-25,215.0,PE,JIOFIN26AUG215PE,0.15,0.25,0.1,0.25,0.25,0.15,252.75,0.06,291400,7050,14,7079022.5,8,F1,2350,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,118473,,JIOFIN,,2026-08-25,2026-08-25,232.5,CE,JIOFIN26AUG232.5CE,21.15,21.25,21.15,21.25,21.25,32.0,252.75,21.75,470000,-4700,2,1192390.0,2,F1,2350,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,118483,,JIOFIN,,2026-08-25,2026-08-25,257.5,CE,JIOFIN26AUG257.5CE,4.55,4.85,3.95,4.2,4.1,5.4,252.75,4.2,1388850,-70500,499,307012930.0,445,F1,2350,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,112470,,JIOFIN,,2026-08-25,2026-08-25,270.0,CE,JIOFIN26AUG270CE,1.7,1.85,1.45,1.6,1.5,2.0,252.75,1.6,11453900,556950,2404,1534346020.0,1213,F1,2350,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,118490,,JIOFIN,,2026-08-25,2026-08-25,272.5,CE,JIOFIN26AUG272.5CE,1.4,1.5,1.15,1.3,1.3,1.65,252.75,1.3,716750,124550,177,113882410.0,149,F1,2350,,,,,
