Date,Open,High,Low,Close,Adjusted Close,Volume
2024-07-19,9334.900390625,9336.900390625,9109.7998046875,9122.349609375,9122.349609375,1913600
2024-07-22,9077.650390625,9178.75,9027.849609375,9157.7998046875,9157.7998046875,2210400
2024-07-23,9190.2001953125,9195.75,8832.4501953125,9085.2001953125,9085.2001953125,2848700
2024-07-24,9079.349609375,9144.900390625,9047.2001953125,9116.5,9116.5,1988200
2024-07-25,9059.099609375,9202.25,9046.150390625,9188.0498046875,9188.0498046875,3176600
2024-07-26,9223.599609375,9378.7998046875,9208.0498046875,9372.25,9372.25,2648300
2024-07-29,9420.9501953125,9456.349609375,9396.5,9423.5498046875,9423.5498046875,2645200
2024-07-30,9433.5,9492.25,9406.25,9443.400390625,9443.400390625,3143800
2024-07-31,9455.5498046875,9505.599609375,9441.900390625,9499.4501953125,9499.4501953125,2965400
2024-08-01,9521.9501953125,9547.599609375,9491.2001953125,9531.5498046875,9531.5498046875,2651800
2024-08-02,9439.5,9450.0,9358.599609375,9379.0498046875,9379.0498046875,2063000
2024-08-05,9212.2001953125,9229.2001953125,9002.9501953125,9071.5498046875,9071.5498046875,2908800
2024-08-06,9133.7998046875,9250.5,9040.650390625,9059.5,9059.5,1915800
2024-08-07,9183.349609375,9219.599609375,9139.7001953125,9207.7001953125,9207.7001953125,2305300
2024-08-08,9184.349609375,9193.5,9062.0,9077.5,9077.5,1870300
2024-08-09,9186.349609375,9211.650390625,9153.2998046875,9166.4501953125,9166.4501953125,1489100
2024-08-12,9129.2001953125,9164.849609375,9076.7998046875,9119.849609375,9119.849609375,1971100
2024-08-13,9136.7998046875,9153.849609375,9037.849609375,9052.9501953125,9052.9501953125,1523100
2024-08-14,9060.25,9077.849609375,9006.4501953125,9025.849609375,9025.849609375,1272900
2024-08-16,9081.7001953125,9167.25,9031.650390625,9157.900390625,9157.900390625,1361900
2024-08-19,9219.400390625,9235.7998046875,9166.400390625,9182.7001953125,9182.7001953125,1535100
2024-08-20,9229.349609375,9237.7001953125,9187.0498046875,9202.599609375,9202.599609375,1488600
2024-08-21,9214.7001953125,9242.2001953125,9199.0,9234.400390625,9234.400390625,1281400
2024-08-22,9271.0498046875,9286.4501953125,9240.2001953125,9266.4501953125,9266.4501953125,1328700
2024-08-23,9287.75,9299.7998046875,9256.4501953125,9271.9501953125,9271.9501953125,1387900
2024-08-26,9306.0498046875,9353.7001953125,9269.4501953125,9346.7998046875,9346.7998046875,1252900
2024-08-27,9352.7001953125,9374.2001953125,9332.2001953125,9339.0498046875,9339.0498046875,1291400
2024-08-28,9355.2998046875,9374.5,9325.349609375,9344.2998046875,9344.2998046875,1306700
2024-08-29,9348.25,9383.0498046875,9290.5,9370.0498046875,9370.0498046875,1919400
2024-08-30,9425.150390625,9440.150390625,9387.4501953125,9425.75,9425.75,2710800
2024-09-02,9465.9501953125,9468.9501953125,9380.349609375,9400.25,9400.25,1474100
2024-09-03,9424.900390625,9429.2001953125,9365.5,9372.099609375,9372.099609375,1094500
2024-09-04,9310.0,9383.75,9303.2001953125,9371.4501953125,9371.4501953125,1792200
2024-09-05,9399.349609375,9400.5,9311.599609375,9318.75,9318.75,1837000
2024-09-06,9321.400390625,9332.25,9158.2001953125,9183.900390625,9183.900390625,1999700
2024-09-09,9159.150390625,9167.099609375,9091.849609375,9154.599609375,9154.599609375,1500500
2024-09-10,9172.400390625,9274.4501953125,9171.4501953125,9235.7998046875,9235.7998046875,1669900
2024-09-11,9251.849609375,9258.7998046875,9125.9501953125,9147.099609375,9147.099609375,1907300
2024-09-12,9206.150390625,9378.650390625,9185.2001953125,9364.599609375,9364.599609375,1827600
2024-09-13,9376.900390625,9384.5498046875,9322.9501953125,9333.75,9333.75,1311800
2024-09-16,9359.4501953125,9391.9501953125,9338.0498046875,9348.5498046875,9348.5498046875,937300
2024-09-17,9365.0,9390.400390625,9331.150390625,9380.5498046875,9380.5498046875,1003500
2024-09-18,9382.349609375,9419.849609375,9295.7001953125,9338.599609375,9338.599609375,929600
