TRADDT,BIZDT,SGMT,SRC,FININSTRMTP,FININSTRMID,ISIN,TCKRSYMB,SCTYSRS,XPRYDT,FININSTRMACTLXPRYDT,STRKPRIC,OPTNTP,FININSTRMNM,OPNPRIC,HGHPRIC,LWPRIC,CLSPRIC,LASTPRIC,PRVSCLSGPRIC,UNDRLYGPRIC,STTLMPRIC,OPNINTRST,CHNGINOPNINTRST,TTLTRADGVOL,TTLTRFVAL,TTLNBOFTXSEXCTD,SSNID,NEWBRDLOTQTY,RMKS,RSVD1,RSVD2,RSVD3,RSVD4
2026-08-11,2026-08-11,FO,NSE,STO,76865,,GRASIM,,2026-09-29,2026-09-29,3660.0,CE,GRASIM26SEP3660CE,0.0,0.0,0.0,15.8,0.0,15.8,3322.19,40.06,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,76841,,GRASIM,,2026-09-29,2026-09-29,3300.0,CE,GRASIM26SEP3300CE,174.0,175.0,157.25,157.25,157.25,169.9,3322.19,157.25,5000,4750,20,17357200.0,15,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,107437,,GRASIM,,2026-09-29,2026-09-29,3200.0,CE,GRASIM26SEP3200CE,205.0,205.0,205.0,205.0,205.0,146.15,3322.19,222.98,250,250,1,851250.0,1,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,76831,,GRASIM,,2026-09-29,2026-09-29,3100.0,CE,GRASIM26SEP3100CE,0.0,0.0,0.0,348.0,348.0,348.0,3322.19,293.05,1250,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,107429,,GRASIM,,2026-09-29,2026-09-29,3040.0,CE,GRASIM26SEP3040CE,0.0,0.0,0.0,224.85,0.0,224.85,3322.19,339.77,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,107141,,GRASIM,,2026-08-25,2026-08-25,2860.0,CE,GRASIM26AUG2860CE,0.0,0.0,0.0,300.7,300.7,300.7,3322.19,468.99,10250,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,107284,,GRASIM,,2026-08-25,2026-08-25,3340.0,CE,GRASIM26AUG3340CE,130.15,134.55,81.75,92.25,98.45,124.7,3322.19,92.25,93500,27250,793,681588837.5,671,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,107265,,GRASIM,,2026-08-25,2026-08-25,2940.0,PE,GRASIM26AUG2940PE,4.0,5.65,4.0,4.55,5.65,8.2,3322.19,4.55,156000,-500,3,2208412.5,2,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,107267,,GRASIM,,2026-08-25,2026-08-25,2980.0,PE,GRASIM26AUG2980PE,4.65,7.2,4.65,6.55,6.65,4.6,3322.19,6.55,22000,1000,13,9706462.5,13,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,107273,,GRASIM,,2026-08-25,2026-08-25,3100.0,PE,GRASIM26AUG3100PE,13.15,21.15,12.25,19.2,18.4,13.3,3322.19,19.2,214250,66250,867,675640137.5,616,F1,250,,,,,
