TRADDT,BIZDT,SGMT,SRC,FININSTRMTP,FININSTRMID,ISIN,TCKRSYMB,SCTYSRS,XPRYDT,FININSTRMACTLXPRYDT,STRKPRIC,OPTNTP,FININSTRMNM,OPNPRIC,HGHPRIC,LWPRIC,CLSPRIC,LASTPRIC,PRVSCLSGPRIC,UNDRLYGPRIC,STTLMPRIC,OPNINTRST,CHNGINOPNINTRST,TTLTRADGVOL,TTLTRFVAL,TTLNBOFTXSEXCTD,SSNID,NEWBRDLOTQTY,RMKS,RSVD1,RSVD2,RSVD3,RSVD4
2026-08-11,2026-08-11,FO,NSE,STO,56497,,BAJAJ-AUTO,,2026-09-29,2026-09-29,12700.0,PE,BAJAJ-AUTO26SEP12700PE,0.0,0.0,0.0,1372.35,0.0,1372.35,11716.98,1075.12,0,0,0,0.0,0,F1,75,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,56590,,BAJAJ-AUTO,,2026-10-27,2026-10-27,12600.0,CE,BAJAJ-AUTO26OCT12600CE,0.0,0.0,0.0,308.05,0.0,308.05,11716.98,362.98,0,0,0,0.0,0,F1,75,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,56560,,BAJAJ-AUTO,,2026-10-27,2026-10-27,10400.0,CE,BAJAJ-AUTO26OCT10400CE,0.0,0.0,0.0,1361.75,0.0,1361.75,11716.98,1591.62,0,0,0,0.0,0,F1,75,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,87635,,BAJAJ-AUTO,,2026-09-29,2026-09-29,12800.0,CE,BAJAJ-AUTO26SEP12800CE,0.0,0.0,0.0,26.0,0.0,26.0,11716.98,180.74,0,0,0,0.0,0,F1,75,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,56486,,BAJAJ-AUTO,,2026-09-29,2026-09-29,11900.0,CE,BAJAJ-AUTO26SEP11900CE,0.0,0.0,0.0,395.95,0.0,395.95,11716.98,472.99,0,0,0,0.0,0,F1,75,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,56482,,BAJAJ-AUTO,,2026-09-29,2026-09-29,11500.0,CE,BAJAJ-AUTO26SEP11500CE,0.0,0.0,0.0,405.0,405.0,405.0,11716.98,677.59,2025,0,0,0.0,0,F1,75,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,56468,,BAJAJ-AUTO,,2026-09-29,2026-09-29,10500.0,CE,BAJAJ-AUTO26SEP10500CE,0.0,0.0,0.0,1296.2,1296.2,1296.2,11716.98,1394.28,750,0,0,0.0,0,F1,75,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,56466,,BAJAJ-AUTO,,2026-09-29,2026-09-29,10300.0,CE,BAJAJ-AUTO26SEP10300CE,0.0,0.0,0.0,1321.1,0.0,1321.1,11716.98,1566.37,0,0,0,0.0,0,F1,75,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,56469,,BAJAJ-AUTO,,2026-09-29,2026-09-29,10500.0,PE,BAJAJ-AUTO26SEP10500PE,48.0,48.0,41.5,42.55,42.95,50.8,11716.98,42.55,4875,75,8,6325856.25,8,F1,75,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,87614,,BAJAJ-AUTO,,2026-09-29,2026-09-29,10600.0,PE,BAJAJ-AUTO26SEP10600PE,0.0,0.0,0.0,1023.05,0.0,1023.05,11716.98,101.13,0,0,0,0.0,0,F1,75,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,87626,,BAJAJ-AUTO,,2026-09-29,2026-09-29,11800.0,PE,BAJAJ-AUTO26SEP11800PE,0.0,0.0,0.0,1989.7,0.0,1989.7,11716.98,498.9,0,0,0,0.0,0,F1,75,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,56489,,BAJAJ-AUTO,,2026-09-29,2026-09-29,12100.0,PE,BAJAJ-AUTO26SEP12100PE,0.0,0.0,0.0,630.3,630.3,630.3,11716.98,665.74,150,0,0,0.0,0,F1,75,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,73680,,BAJAJ-AUTO,,2026-08-25,2026-08-25,11200.0,PE,BAJAJ-AUTO26AUG11200PE,37.85,50.05,26.0,40.4,38.9,41.2,11716.98,40.4,90375,6825,1927,1623944456.25,1207,F1,75,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,56588,,BAJAJ-AUTO,,2026-10-27,2026-10-27,12400.0,CE,BAJAJ-AUTO26OCT12400CE,0.0,0.0,0.0,361.8,0.0,361.8,11716.98,428.08,0,0,0,0.0,0,F1,75,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,87633,,BAJAJ-AUTO,,2026-09-29,2026-09-29,12600.0,CE,BAJAJ-AUTO26SEP12600CE,0.0,0.0,0.0,33.45,0.0,33.45,11716.98,227.74,0,0,0,0.0,0,F1,75,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,87613,,BAJAJ-AUTO,,2026-09-29,2026-09-29,10600.0,CE,BAJAJ-AUTO26SEP10600CE,0.0,0.0,0.0,1056.4,1056.4,1056.4,11716.98,1311.19,375,0,0,0.0,0,F1,75,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,56585,,BAJAJ-AUTO,,2026-10-27,2026-10-27,12000.0,PE,BAJAJ-AUTO26OCT12000PE,0.0,0.0,0.0,937.45,0.0,937.45,11716.98,702.48,0,0,0,0.0,0,F1,75,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,56589,,BAJAJ-AUTO,,2026-10-27,2026-10-27,12400.0,PE,BAJAJ-AUTO26OCT12400PE,0.0,0.0,0.0,1201.55,0.0,1201.55,11716.98,940.42,0,0,0,0.0,0,F1,75,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,56601,,BAJAJ-AUTO,,2026-10-27,2026-10-27,13600.0,PE,BAJAJ-AUTO26OCT13600PE,0.0,0.0,0.0,2150.45,0.0,2150.45,11716.98,1841.91,0,0,0,0.0,0,F1,75,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,87484,,BAJAJ-AUTO,,2026-08-25,2026-08-25,12700.0,PE,BAJAJ-AUTO26AUG12700PE,880.1,880.1,880.1,880.1,880.1,2869.65,11716.98,983.2,75,75,1,1018507.5,1,F1,75,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,39913,,BAJAJ-AUTO,,2026-09-29,2026-09-29,13000.0,PE,BAJAJ-AUTO26SEP13000PE,0.0,0.0,0.0,2810.45,0.0,2810.45,11716.98,1310.71,0,0,0,0.0,0,F1,75,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,56591,,BAJAJ-AUTO,,2026-10-27,2026-10-27,12600.0,PE,BAJAJ-AUTO26OCT12600PE,0.0,0.0,0.0,1344.8,0.0,1344.8,11716.98,1072.57,0,0,0,0.0,0,F1,75,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,87477,,BAJAJ-AUTO,,2026-08-25,2026-08-25,12100.0,CE,BAJAJ-AUTO26AUG12100CE,74.0,127.0,60.0,67.0,70.0,72.55,11716.98,67.0,29925,6075,2052,1876741492.5,1912,F1,75,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,73683,,BAJAJ-AUTO,,2026-08-25,2026-08-25,11600.0,CE,BAJAJ-AUTO26AUG11600CE,281.05,392.25,239.0,261.2,268.0,276.05,11716.98,261.2,109800,9975,1565,1396262512.5,1193,F1,75,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,73675,,BAJAJ-AUTO,,2026-08-25,2026-08-25,10800.0,CE,BAJAJ-AUTO26AUG10800CE,1050.0,1050.0,1050.0,1050.0,1050.0,841.75,11716.98,964.25,23100,75,1,888750.0,1,F1,75,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,87620,,BAJAJ-AUTO,,2026-09-29,2026-09-29,11200.0,PE,BAJAJ-AUTO26SEP11200PE,0.0,0.0,0.0,218.25,218.25,218.25,11716.98,247.99,675,0,0,0.0,0,F1,75,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,73691,,BAJAJ-AUTO,,2026-08-25,2026-08-25,12400.0,CE,BAJAJ-AUTO26AUG12400CE,29.4,50.45,22.0,25.05,25.5,27.45,11716.98,25.05,66300,75,2091,1950468003.75,1798,F1,75,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,87615,,BAJAJ-AUTO,,2026-09-29,2026-09-29,10800.0,CE,BAJAJ-AUTO26SEP10800CE,0.0,0.0,0.0,249.45,0.0,249.45,11716.98,1151.7,0,0,0,0.0,0,F1,75,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,56474,,BAJAJ-AUTO,,2026-09-29,2026-09-29,11100.0,CE,BAJAJ-AUTO26SEP11100CE,0.0,0.0,0.0,771.6,0.0,771.6,11716.98,931.19,0,0,0,0.0,0,F1,75,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,56572,,BAJAJ-AUTO,,2026-10-27,2026-10-27,10800.0,CE,BAJAJ-AUTO26OCT10800CE,0.0,0.0,0.0,1089.2,0.0,1089.2,11716.98,1285.26,0,0,0,0.0,0,F1,75,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,56584,,BAJAJ-AUTO,,2026-10-27,2026-10-27,12000.0,CE,BAJAJ-AUTO26OCT12000CE,495.0,495.0,495.0,495.0,495.0,491.7,11716.98,584.64,75,75,1,937125.0,1,F1,75,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,87454,,BAJAJ-AUTO,,2026-08-25,2026-08-25,10700.0,PE,BAJAJ-AUTO26AUG10700PE,6.75,7.9,4.95,7.65,7.75,8.4,11716.98,7.65,37575,-375,127,101979487.5,92,F1,75,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,73676,,BAJAJ-AUTO,,2026-08-25,2026-08-25,10800.0,PE,BAJAJ-AUTO26AUG10800PE,9.15,10.0,6.75,8.85,8.3,10.6,11716.98,8.85,128625,-4275,240,194546951.25,179,F1,75,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,87480,,BAJAJ-AUTO,,2026-08-25,2026-08-25,12300.0,PE,BAJAJ-AUTO26AUG12300PE,0.0,0.0,0.0,2479.85,0.0,2479.85,11716.98,639.65,0,0,0,0.0,0,F1,75,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,73692,,BAJAJ-AUTO,,2026-08-25,2026-08-25,12400.0,PE,BAJAJ-AUTO26AUG12400PE,0.0,0.0,0.0,1033.55,1033.55,1033.55,11716.98,720.82,375,0,0,0.0,0,F1,75,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,73684,,BAJAJ-AUTO,,2026-08-25,2026-08-25,11600.0,PE,BAJAJ-AUTO26AUG11600PE,140.0,175.8,98.45,151.6,148.35,147.65,11716.98,151.6,86775,-10800,3231,2843803076.25,2415,F1,75,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,87396,,BAJAJ-AUTO,,2026-08-25,2026-08-25,9700.0,PE,BAJAJ-AUTO26AUG9700PE,2.0,2.3,2.0,2.15,2.15,2.45,11716.98,0.09,3750,-300,9,6548977.5,8,F1,75,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,56470,,BAJAJ-AUTO,,2026-09-29,2026-09-29,10700.0,CE,BAJAJ-AUTO26SEP10700CE,0.0,0.0,0.0,1025.55,0.0,1025.55,11716.98,1230.28,0,0,0,0.0,0,F1,75,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,87591,,BAJAJ-AUTO,,2026-09-29,2026-09-29,10200.0,CE,BAJAJ-AUTO26SEP10200CE,0.0,0.0,0.0,433.35,0.0,433.35,11716.98,1655.04,0,0,0,0.0,0,F1,75,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,73693,,BAJAJ-AUTO,,2026-08-25,2026-08-25,12600.0,CE,BAJAJ-AUTO26AUG12600CE,14.85,24.85,12.05,13.55,13.5,14.5,11716.98,13.55,123450,10275,3646,3450427155.0,2099,F1,75,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,73687,,BAJAJ-AUTO,,2026-08-25,2026-08-25,12000.0,CE,BAJAJ-AUTO26AUG12000CE,102.25,166.7,82.3,91.9,94.5,99.1,11716.98,91.9,112200,900,8363,7606575468.75,6386,F1,75,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,87473,,BAJAJ-AUTO,,2026-08-25,2026-08-25,11700.0,CE,BAJAJ-AUTO26AUG11700CE,240.0,325.0,189.4,205.4,213.95,221.25,11716.98,205.4,135150,-24000,4031,3615898147.5,3076,F1,75,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,73678,,BAJAJ-AUTO,,2026-08-25,2026-08-25,11000.0,PE,BAJAJ-AUTO26AUG11000PE,16.15,21.75,11.85,18.3,16.4,18.35,11716.98,18.3,389850,2550,2517,2079533062.5,1553,F1,75,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,73673,,BAJAJ-AUTO,,2026-08-25,2026-08-25,10600.0,CE,BAJAJ-AUTO26AUG10600CE,1111.0,1111.0,1111.0,1111.0,1111.0,1100.0,11716.98,1151.93,4350,-75,1,878325.0,1,F1,75,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,73677,,BAJAJ-AUTO,,2026-08-25,2026-08-25,11000.0,CE,BAJAJ-AUTO26AUG11000CE,824.95,890.0,685.35,716.85,730.0,738.25,11716.98,716.85,37125,-750,120,106327087.5,91,F1,75,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,56491,,BAJAJ-AUTO,,2026-09-29,2026-09-29,12300.0,PE,BAJAJ-AUTO26SEP12300PE,0.0,0.0,0.0,715.0,715.0,715.0,11716.98,791.51,1950,0,0,0.0,0,F1,75,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,87580,,BAJAJ-AUTO,,2026-09-29,2026-09-29,9000.0,PE,BAJAJ-AUTO26SEP9000PE,0.0,0.0,0.0,11.0,11.0,11.0,11716.98,2.25,3300,0,0,0.0,0,F1,75,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,73704,,BAJAJ-AUTO,,2026-08-25,2026-08-25,13200.0,PE,BAJAJ-AUTO26AUG13200PE,0.0,0.0,0.0,2480.4,0.0,2480.4,11716.98,1458.48,0,0,0,0.0,0,F1,75,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,87478,,BAJAJ-AUTO,,2026-08-25,2026-08-25,12100.0,PE,BAJAJ-AUTO26AUG12100PE,422.0,492.8,355.0,465.55,465.0,442.85,11716.98,465.55,17850,450,40,37586021.25,24,F1,75,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,73688,,BAJAJ-AUTO,,2026-08-25,2026-08-25,12000.0,PE,BAJAJ-AUTO26AUG12000PE,333.0,414.0,272.8,385.7,374.8,366.6,11716.98,385.7,29550,9900,878,811431517.5,597,F1,75,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,56472,,BAJAJ-AUTO,,2026-09-29,2026-09-29,10900.0,CE,BAJAJ-AUTO26SEP10900CE,0.0,0.0,0.0,893.15,0.0,893.15,11716.98,1075.6,0,0,0,0.0,0,F1,75,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,56488,,BAJAJ-AUTO,,2026-09-29,2026-09-29,12100.0,CE,BAJAJ-AUTO26SEP12100CE,0.0,0.0,0.0,328.35,0.0,328.35,11716.98,388.97,0,0,0,0.0,0,F1,75,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,87629,,BAJAJ-AUTO,,2026-09-29,2026-09-29,12200.0,CE,BAJAJ-AUTO26SEP12200CE,0.0,0.0,0.0,54.45,0.0,54.45,11716.98,351.34,0,0,0,0.0,0,F1,75,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,73689,,BAJAJ-AUTO,,2026-08-25,2026-08-25,12200.0,CE,BAJAJ-AUTO26AUG12200CE,56.0,95.4,43.2,48.5,50.1,53.3,11716.98,48.5,64800,12975,2466,2268649263.75,2060,F1,75,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,87471,,BAJAJ-AUTO,,2026-08-25,2026-08-25,11500.0,CE,BAJAJ-AUTO26AUG11500CE,373.45,468.0,297.35,326.1,329.8,339.5,11716.98,326.1,118275,-11400,856,763166531.25,648,F1,75,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,73681,,BAJAJ-AUTO,,2026-08-25,2026-08-25,11400.0,CE,BAJAJ-AUTO26AUG11400CE,450.0,533.95,364.95,391.35,400.0,410.35,11716.98,391.35,34350,1125,164,145547508.75,128,F1,75,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,87448,,BAJAJ-AUTO,,2026-08-25,2026-08-25,10500.0,CE,BAJAJ-AUTO26AUG10500CE,1350.0,1350.0,1190.0,1220.0,1220.0,1230.0,11716.98,1220.0,26550,-300,12,10579421.25,12,F1,75,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,73667,,BAJAJ-AUTO,,2026-08-25,2026-08-25,10200.0,CE,BAJAJ-AUTO26AUG10200CE,0.0,0.0,0.0,1450.0,1450.0,1450.0,11716.98,1542.31,3375,0,0,0.0,0,F1,75,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,87326,,BAJAJ-AUTO,,2026-08-25,2026-08-25,9500.0,PE,BAJAJ-AUTO26AUG9500PE,1.5,2.25,1.5,2.25,2.25,2.05,11716.98,0.02,9525,-300,6,4275855.0,6,F1,75,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,73690,,BAJAJ-AUTO,,2026-08-25,2026-08-25,12200.0,PE,BAJAJ-AUTO26AUG12200PE,440.0,552.95,440.0,536.4,536.4,665.0,11716.98,562.83,2550,2550,43,40868707.5,25,F1,75,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,56490,,BAJAJ-AUTO,,2026-09-29,2026-09-29,12300.0,CE,BAJAJ-AUTO26SEP12300CE,0.0,0.0,0.0,270.1,0.0,270.1,11716.98,316.5,0,0,0,0.0,0,F1,75,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,87636,,BAJAJ-AUTO,,2026-09-29,2026-09-29,12800.0,PE,BAJAJ-AUTO26SEP12800PE,0.0,0.0,0.0,2913.65,0.0,2913.65,11716.98,1151.36,0,0,0,0.0,0,F1,75,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,56575,,BAJAJ-AUTO,,2026-10-27,2026-10-27,11000.0,PE,BAJAJ-AUTO26OCT11000PE,145.05,145.05,145.05,145.05,145.05,199.95,11716.98,275.63,75,0,1,835878.75,1,F1,75,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,56577,,BAJAJ-AUTO,,2026-10-27,2026-10-27,11200.0,PE,BAJAJ-AUTO26OCT11200PE,0.0,0.0,0.0,511.2,0.0,511.2,11716.98,341.55,0,0,0,0.0,0,F1,75,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,56583,,BAJAJ-AUTO,,2026-10-27,2026-10-27,11800.0,PE,BAJAJ-AUTO26OCT11800PE,0.0,0.0,0.0,817.55,0.0,817.55,11716.98,597.55,0,0,0,0.0,0,F1,75,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,56597,,BAJAJ-AUTO,,2026-10-27,2026-10-27,13200.0,PE,BAJAJ-AUTO26OCT13200PE,0.0,0.0,0.0,1812.85,0.0,1812.85,11716.98,1515.23,0,0,0,0.0,0,F1,75,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,73649,,BAJAJ-AUTO,,2026-08-25,2026-08-25,9400.0,PE,BAJAJ-AUTO26AUG9400PE,0.0,0.0,0.0,3.5,3.5,3.5,11716.98,0.01,3150,0,0,0.0,0,F1,75,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,56592,,BAJAJ-AUTO,,2026-10-27,2026-10-27,12800.0,CE,BAJAJ-AUTO26OCT12800CE,0.0,0.0,0.0,261.7,0.0,261.7,11716.98,305.94,0,0,0,0.0,0,F1,75,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,87637,,BAJAJ-AUTO,,2026-09-29,2026-09-29,13200.0,CE,BAJAJ-AUTO26SEP13200CE,0.0,0.0,0.0,15.5,0.0,15.5,11716.98,110.19,0,0,0,0.0,0,F1,75,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,87631,,BAJAJ-AUTO,,2026-09-29,2026-09-29,12400.0,CE,BAJAJ-AUTO26SEP12400CE,0.0,0.0,0.0,42.8,0.0,42.8,11716.98,284.37,0,0,0,0.0,0,F1,75,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,87592,,BAJAJ-AUTO,,2026-09-29,2026-09-29,10200.0,PE,BAJAJ-AUTO26SEP10200PE,0.0,0.0,0.0,760.9,0.0,760.9,11716.98,48.49,0,0,0,0.0,0,F1,75,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,87479,,BAJAJ-AUTO,,2026-08-25,2026-08-25,12300.0,CE,BAJAJ-AUTO26AUG12300CE,40.75,71.05,31.3,35.65,36.0,39.8,11716.98,35.65,47700,-3000,1898,1757836785.0,1418,F1,75,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,56494,,BAJAJ-AUTO,,2026-09-29,2026-09-29,12700.0,CE,BAJAJ-AUTO26SEP12700CE,0.0,0.0,0.0,178.75,0.0,178.75,11716.98,203.62,0,0,0,0.0,0,F1,75,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,56574,,BAJAJ-AUTO,,2026-10-27,2026-10-27,11000.0,CE,BAJAJ-AUTO26OCT11000CE,0.0,0.0,0.0,966.7,0.0,966.7,11716.98,1144.02,0,0,0,0.0,0,F1,75,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,56548,,BAJAJ-AUTO,,2026-10-27,2026-10-27,9600.0,CE,BAJAJ-AUTO26OCT9600CE,0.0,0.0,0.0,1999.55,0.0,1999.55,11716.98,2286.09,0,0,0,0.0,0,F1,75,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,56492,,BAJAJ-AUTO,,2026-09-29,2026-09-29,12500.0,CE,BAJAJ-AUTO26SEP12500CE,0.0,0.0,0.0,221.05,0.0,221.05,11716.98,254.82,0,0,0,0.0,0,F1,75,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,73702,,BAJAJ-AUTO,,2026-08-25,2026-08-25,13200.0,CE,BAJAJ-AUTO26AUG13200CE,4.0,8.6,4.0,5.15,5.15,1.65,11716.98,6.11,450,150,9,8913753.75,8,F1,75,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,73700,,BAJAJ-AUTO,,2026-08-25,2026-08-25,13000.0,CE,BAJAJ-AUTO26AUG13000CE,5.75,9.1,5.05,5.35,5.35,5.4,11716.98,5.35,38325,10800,832,811628557.5,639,F1,75,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,73698,,BAJAJ-AUTO,,2026-08-25,2026-08-25,12800.0,CE,BAJAJ-AUTO26AUG12800CE,0.0,0.0,0.0,103.85,0.0,103.85,11716.98,22.13,0,0,0,0.0,0,F1,75,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,87469,,BAJAJ-AUTO,,2026-08-25,2026-08-25,11300.0,CE,BAJAJ-AUTO26AUG11300CE,579.0,610.05,438.8,454.45,451.0,480.45,11716.98,454.45,42525,-2925,69,61310171.25,46,F1,75,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,87452,,BAJAJ-AUTO,,2026-08-25,2026-08-25,10700.0,CE,BAJAJ-AUTO26AUG10700CE,0.0,0.0,0.0,960.0,960.0,960.0,11716.98,1057.15,4200,0,0,0.0,0,F1,75,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,73642,,BAJAJ-AUTO,,2026-08-25,2026-08-25,8800.0,PE,BAJAJ-AUTO26AUG8800PE,0.0,0.0,0.0,0.7,0.7,0.7,11716.98,0.0,5700,0,0,0.0,0,F1,75,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,56571,,BAJAJ-AUTO,,2026-10-27,2026-10-27,10600.0,PE,BAJAJ-AUTO26OCT10600PE,0.0,0.0,0.0,287.55,0.0,287.55,11716.98,171.34,0,0,0,0.0,0,F1,75,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,56561,,BAJAJ-AUTO,,2026-10-27,2026-10-27,10400.0,PE,BAJAJ-AUTO26OCT10400PE,0.0,0.0,0.0,231.55,0.0,231.55,11716.98,131.49,0,0,0,0.0,0,F1,75,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,87632,,BAJAJ-AUTO,,2026-09-29,2026-09-29,12400.0,PE,BAJAJ-AUTO26SEP12400PE,700.0,700.0,700.0,700.0,700.0,2536.6,11716.98,858.5,75,75,1,982500.0,1,F1,75,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,56487,,BAJAJ-AUTO,,2026-09-29,2026-09-29,11900.0,PE,BAJAJ-AUTO26SEP11900PE,0.0,0.0,0.0,797.95,0.0,797.95,11716.98,551.51,0,0,0,0.0,0,F1,75,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,87622,,BAJAJ-AUTO,,2026-09-29,2026-09-29,11400.0,PE,BAJAJ-AUTO26SEP11400PE,180.55,180.55,177.1,178.0,178.0,235.0,11716.98,319.37,1125,300,4,3473715.0,3,F1,75,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,36349,,BAJAJ-AUTO,,2026-08-25,2026-08-25,12900.0,PE,BAJAJ-AUTO26AUG12900PE,0.0,0.0,0.0,2931.95,0.0,2931.95,11716.98,1169.39,0,0,0,0.0,0,F1,75,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,87474,,BAJAJ-AUTO,,2026-08-25,2026-08-25,11700.0,PE,BAJAJ-AUTO26AUG11700PE,177.85,223.1,130.8,203.25,193.2,192.35,11716.98,203.25,54075,1200,2694,2398164281.25,2072,F1,75,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,87322,,BAJAJ-AUTO,,2026-08-25,2026-08-25,9100.0,PE,BAJAJ-AUTO26AUG9100PE,0.0,0.0,0.0,1.9,1.9,1.9,11716.98,0.0,2175,0,0,0.0,0,F1,75,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,56600,,BAJAJ-AUTO,,2026-10-27,2026-10-27,13600.0,CE,BAJAJ-AUTO26OCT13600CE,0.0,0.0,0.0,128.7,0.0,128.7,11716.98,146.09,0,0,0,0.0,0,F1,75,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,73686,,BAJAJ-AUTO,,2026-08-25,2026-08-25,11800.0,PE,BAJAJ-AUTO26AUG11800PE,213.05,282.0,170.0,252.55,245.6,243.9,11716.98,252.55,34650,3675,3452,3108071066.25,2461,F1,75,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,73699,,BAJAJ-AUTO,,2026-08-25,2026-08-25,12800.0,PE,BAJAJ-AUTO26AUG12800PE,0.0,0.0,0.0,2121.75,0.0,2121.75,11716.98,1075.43,0,0,0,0.0,0,F1,75,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,73701,,BAJAJ-AUTO,,2026-08-25,2026-08-25,13000.0,PE,BAJAJ-AUTO26AUG13000PE,1255.1,1255.1,1180.0,1180.0,1180.0,1436.4,11716.98,1264.73,1800,825,17,18096397.5,8,F1,75,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,87590,,BAJAJ-AUTO,,2026-09-29,2026-09-29,10000.0,PE,BAJAJ-AUTO26SEP10000PE,26.75,26.75,22.95,22.95,22.95,26.75,11716.98,32.01,1275,-150,2,1503727.5,2,F1,75,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,56471,,BAJAJ-AUTO,,2026-09-29,2026-09-29,10700.0,PE,BAJAJ-AUTO26SEP10700PE,0.0,0.0,0.0,100.0,100.0,100.0,11716.98,119.34,600,0,0,0.0,0,F1,75,,,,,
