TRADDT,BIZDT,SGMT,SRC,FININSTRMTP,FININSTRMID,ISIN,TCKRSYMB,SCTYSRS,XPRYDT,FININSTRMACTLXPRYDT,STRKPRIC,OPTNTP,FININSTRMNM,OPNPRIC,HGHPRIC,LWPRIC,CLSPRIC,LASTPRIC,PRVSCLSGPRIC,UNDRLYGPRIC,STTLMPRIC,OPNINTRST,CHNGINOPNINTRST,TTLTRADGVOL,TTLTRFVAL,TTLNBOFTXSEXCTD,SSNID,NEWBRDLOTQTY,RMKS,RSVD1,RSVD2,RSVD3,RSVD4
2026-08-11,2026-08-11,FO,NSE,STO,115783,,ULTRACEMCO,,2026-09-29,2026-09-29,11860.0,CE,ULTRACEMCO26SEP11860CE,0.0,0.0,0.0,558.9,0.0,558.9,11779.93,496.79,0,0,0,0.0,0,F1,50,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,115796,,ULTRACEMCO,,2026-09-29,2026-09-29,12860.0,PE,ULTRACEMCO26SEP12860PE,0.0,0.0,0.0,1227.05,0.0,1227.05,11779.93,1129.3,0,0,0,0.0,0,F1,50,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,37758,,ULTRACEMCO,,2026-08-25,2026-08-25,11500.0,CE,ULTRACEMCO26AUG11500CE,0.0,0.0,0.0,586.95,0.0,586.95,11779.93,438.03,0,0,0,0.0,0,F1,50,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,155286,,ULTRACEMCO,,2026-08-25,2026-08-25,11460.0,CE,ULTRACEMCO26AUG11460CE,457.0,457.0,450.0,450.0,450.0,772.5,11779.93,465.36,1250,-150,4,2382702.5,3,F1,50,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,37751,,ULTRACEMCO,,2026-08-25,2026-08-25,11300.0,CE,ULTRACEMCO26AUG11300CE,0.0,0.0,0.0,726.8,0.0,726.8,11779.93,583.37,0,0,0,0.0,0,F1,50,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,115791,,ULTRACEMCO,,2026-09-29,2026-09-29,12460.0,CE,ULTRACEMCO26SEP12460CE,0.0,0.0,0.0,326.4,0.0,326.4,11779.93,262.75,0,0,0,0.0,0,F1,50,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,115793,,ULTRACEMCO,,2026-09-29,2026-09-29,12660.0,CE,ULTRACEMCO26SEP12660CE,0.0,0.0,0.0,268.35,0.0,268.35,11779.93,207.99,0,0,0,0.0,0,F1,50,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,38144,,ULTRACEMCO,,2026-09-29,2026-09-29,12700.0,CE,ULTRACEMCO26SEP12700CE,0.0,0.0,0.0,277.35,0.0,277.35,11779.93,198.2,0,0,0,0.0,0,F1,50,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,115795,,ULTRACEMCO,,2026-09-29,2026-09-29,12860.0,CE,ULTRACEMCO26SEP12860CE,0.0,0.0,0.0,219.55,0.0,219.55,11779.93,162.15,0,0,0,0.0,0,F1,50,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,38127,,ULTRACEMCO,,2026-09-29,2026-09-29,12200.0,CE,ULTRACEMCO26SEP12200CE,0.0,0.0,0.0,448.95,0.0,448.95,11779.93,350.87,0,0,0,0.0,0,F1,50,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,38154,,ULTRACEMCO,,2026-09-29,2026-09-29,13200.0,CE,ULTRACEMCO26SEP13200CE,0.0,0.0,0.0,162.6,0.0,162.6,11779.93,103.67,0,0,0,0.0,0,F1,50,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,116141,,ULTRACEMCO,,2026-10-27,2026-10-27,12560.0,CE,ULTRACEMCO26OCT12560CE,0.0,0.0,0.0,422.05,0.0,422.05,11779.93,366.43,0,0,0,0.0,0,F1,50,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,38338,,ULTRACEMCO,,2026-10-27,2026-10-27,12600.0,CE,ULTRACEMCO26OCT12600CE,0.0,0.0,0.0,434.6,0.0,434.6,11779.93,353.77,0,0,0,0.0,0,F1,50,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,151743,,ULTRACEMCO,,2026-08-25,2026-08-25,10560.0,PE,ULTRACEMCO26AUG10560PE,0.0,0.0,0.0,79.95,79.95,79.95,11779.93,4.94,100,0,0,0.0,0,F1,50,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,37759,,ULTRACEMCO,,2026-08-25,2026-08-25,11500.0,PE,ULTRACEMCO26AUG11500PE,38.5,100.0,38.5,84.7,86.0,40.65,11779.93,84.7,8300,450,425,246114532.5,250,F1,50,,,,,
