Date,Open,High,Low,Close,Adjusted Close,Volume
2004-02-13,481.5,500.79998779296875,474.70001220703125,494.29998779296875,419.97100830078125,6094853
2004-02-16,497.0,522.9000244140625,493.5,519.4500122070312,441.339111328125,9885540
2004-02-17,517.0,517.9000244140625,502.0,510.95001220703125,434.1172790527344,9302625
2004-02-18,514.25,523.9000244140625,513.0,518.2000122070312,440.2770690917969,6772064
2004-02-19,518.0,518.1500244140625,497.1499938964844,500.0,424.8138122558594,8116787
2004-02-20,494.0,519.5,487.5,512.4500122070312,435.3916931152344,12516219
2004-02-23,519.8499755859375,521.9000244140625,491.1499938964844,494.8500061035156,420.4382629394531,8584140
2004-02-24,493.8999938964844,505.29998779296875,485.54998779296875,501.0,425.6634521484375,13355180
2004-02-25,501.8999938964844,501.95001220703125,484.1000061035156,488.04998779296875,414.6607971191406,8753414
2004-02-26,492.70001220703125,504.5,488.5,495.6000061035156,421.0755615234375,7344301
2004-02-27,588.0,588.0,490.3500061035156,500.04998779296875,424.8563232421875,8059826
2004-03-01,502.1499938964844,516.0,502.1499938964844,514.5499877929688,437.1759033203125,6091013
2004-03-02,514.5499877929688,514.5499877929688,514.5499877929688,514.5499877929688,437.1759033203125,0
2004-03-03,517.0,531.6500244140625,513.5999755859375,529.2999877929688,449.7078552246094,7811331
2004-03-04,531.0,534.4000244140625,517.0499877929688,521.4000244140625,442.99591064453125,6959165
2004-03-05,522.1500244140625,531.7000122070312,522.0,529.5,449.8777770996094,4740249
2004-03-08,531.2000122070312,533.8499755859375,523.0499877929688,524.8499755859375,445.9271240234375,4088518
2004-03-09,431.0,527.7000122070312,431.0,516.5999755859375,438.91766357421875,4955913
2004-03-10,513.5,516.5,470.1000061035156,509.20001220703125,432.6305236816406,5672162
2004-03-11,504.0,510.8999938964844,502.0,505.25,429.2744140625,5651181
2004-03-12,501.79998779296875,509.8999938964844,491.1000061035156,507.04998779296875,430.80364990234375,5903578
2004-03-15,511.0,515.5,472.0,483.79998779296875,411.0498962402344,5652422
2004-03-16,474.8999938964844,489.0,468.1000061035156,478.1000061035156,406.2070007324219,6944864
2004-03-17,480.04998779296875,487.5,476.20001220703125,483.3999938964844,410.7099609375,4505236
2004-03-18,487.0,488.0,477.1000061035156,480.54998779296875,408.2886047363281,4838602
2004-03-19,480.25,485.0,466.95001220703125,471.75,400.8117980957031,6065423
2004-03-22,469.0,477.5,440.20001220703125,443.29998779296875,376.63995361328125,4941516
2004-03-23,444.8999938964844,458.3999938964844,436.6499938964844,448.70001220703125,381.2279968261719,5931683
2004-03-24,450.0,454.8500061035156,442.6499938964844,450.25,382.5448913574219,3774546
2004-03-25,453.54998779296875,490.8999938964844,452.8999938964844,478.29998779296875,406.37689208984375,4704378
